filename,label,xmin,ymin,xmax,ymax
11,infected,0.9098958333333333,0.55,0.9885416666666667,0.6425925925925926
11,infected,0.9036458333333334,0.9314814814814815,1.0,0.9981481481481481
12,infected,0.2796875,0.24537037037037038,0.71875,0.6462962962962963
12,infected,0.5635416666666667,0.27037037037037037,0.8078125,0.5824074074074074
12,infected,0.6494791666666667,0.5694444444444444,0.7578125,0.7388888888888889
12,infected,0.9291666666666667,0.5712962962962963,0.9875,0.6898148148148148
12,infected,0.8630208333333333,0.4824074074074074,0.9098958333333333,0.6203703703703703
12,infected,0.8411458333333334,0.8351851851851851,0.925,0.9694444444444444
12,infected,0.6348958333333333,0.7546296296296297,0.7067708333333333,0.9601851851851851
12,infected,0.16041666666666668,0.22870370370370371,0.2703125,0.37592592592592594
12,infected,0.07552083333333333,0.14351851851851852,0.21927083333333333,0.49907407407407406
12,infected,0.2359375,0.041666666666666664,0.3255208333333333,0.22685185185185186
12,infected,0.034375,0.10555555555555556,0.14166666666666666,0.21944444444444444
12,infected,0.346875,0.000925925925925926,0.44114583333333335,0.07962962962962963
12,infected,0.8895833333333333,0.29907407407407405,0.940625,0.4064814814814815
12,infected,0.7390625,0.8009259259259259,0.81875,0.9944444444444445
12,infected,0.00625,0.8407407407407408,0.1171875,0.9314814814814815
12,infected,0.940625,0.8388888888888889,1.0,0.9935185185185185
13,infected,0.2755208333333333,0.14166666666666666,0.784375,0.6712962962962963
13,infected,0.5838541666666667,0.19907407407407407,0.8760416666666667,0.55
13,infected,0.009895833333333333,0.04722222222222222,0.21354166666666666,0.4703703703703704
13,infected,0.76875,0.8166666666666667,0.8755208333333333,1.0
13,infected,0.8973958333333333,0.4740740740740741,0.9760416666666667,0.6407407407407407
13,infected,0.6302083333333334,0.5666666666666667,0.7953125,0.7111111111111111
13,infected,0.8885416666666667,0.8898148148148148,0.9520833333333333,1.0
13,infected,0.9427083333333334,0.2814814814814815,0.99375,0.39351851851851855
13,infected,0.15,0.16296296296296298,0.2677083333333333,0.3648148148148148
13,infected,0.3614583333333333,0.5064814814814815,0.4390625,0.6314814814814815
14,infected,0.30625,0.25,0.7635416666666667,0.6990740740740741
14,infected,0.5791666666666667,0.2953703703703704,0.8395833333333333,0.6064814814814815
14,infected,0.890625,0.5175925925925926,0.9598958333333333,0.6555555555555556
14,infected,0.9427083333333334,0.33240740740740743,0.9802083333333333,0.44074074074074077
14,infected,0.6588541666666666,0.6166666666666667,0.7901041666666667,0.7916666666666666
14,infected,0.7697916666666667,0.8546296296296296,0.8536458333333333,1.0
14,infected,0.053125,0.16111111111111112,0.22447916666666667,0.5648148148148148
14,infected,0.346875,0.000925925925925926,0.46770833333333334,0.07777777777777778
14,infected,0.25625,0.026851851851851852,0.3125,0.225
14,infected,0.041666666666666664,0.11388888888888889,0.15,0.23981481481481481
14,infected,0.003125,0.6620370370370371,0.10208333333333333,0.7842592592592592
14,infected,0.17447916666666666,0.24537037037037038,0.2682291666666667,0.42314814814814816
15,infected,0.7348414179104478,0.26264044943820225,0.9785447761194029,0.4125702247191011
15,infected,0.5573694029850746,0.27212078651685395,0.632929104477612,0.40730337078651685
15,infected,0.40625,0.3497191011235955,0.554570895522388,0.738061797752809
15,infected,0.1609141791044776,0.19241573033707865,0.25069962686567165,0.48911516853932585
15,infected,0.4372667910447761,0.19768258426966293,0.5086287313432836,0.3125
15,infected,0.4216417910447761,0.00035112359550561797,0.48740671641791045,0.15765449438202248
15,infected,0.08978544776119403,0.06355337078651685,0.19519589552238806,0.33286516853932585
15,infected,0.22667910447761194,0.06566011235955056,0.28614738805970147,0.1720505617977528
15,infected,0.3136660447761194,0.12640449438202248,0.40555037313432835,0.23700842696629212
15,infected,0.6816697761194029,0.2988061797752809,0.7856809701492538,0.5347612359550562
15,infected,0.5065298507462687,0.14115168539325842,0.6704757462686567,0.2868679775280899
15,infected,0.24137126865671643,0.2924859550561798,0.40321828358208955,0.45962078651685395
16,infected,0.14895833333333333,0.04351851851851852,0.6260416666666667,0.45555555555555555
16,infected,0.4296875,0.07222222222222222,0.71875,0.35185185185185186
16,infected,0.8515625,0.33055555555555555,0.9161458333333333,0.5046296296296297
16,infected,0.7822916666666667,0.27037037037037037,0.8453125,0.3972222222222222
16,infected,0.840625,0.6407407407407407,0.9791666666666666,0.8546296296296296
16,infected,0.0609375,0.007407407407407408,0.1640625,0.1574074074074074
16,infected,0.9015625,0.24814814814814815,0.9864583333333333,0.3592592592592593
16,infected,0.8432291666666667,0.08333333333333333,0.8822916666666667,0.19074074074074074
16,infected,0.5552083333333333,0.37037037037037035,0.6708333333333333,0.5120370370370371
16,infected,0.28802083333333334,0.7027777777777777,0.5239583333333333,0.8694444444444445
16,infected,0.359375,0.6185185185185185,0.5307291666666667,0.7657407407407407
16,infected,0.6557291666666667,0.5898148148148148,0.7666666666666667,0.825925925925926
16,infected,0.515625,0.775,0.6890625,0.9564814814814815
16,infected,0.0296875,0.8277777777777777,0.153125,0.8981481481481481
16,infected,0.03177083333333333,0.7240740740740741,0.1625,0.8166666666666667
16,infected,0.9130208333333333,0.37407407407407406,0.9864583333333333,0.45925925925925926
17,infected,0.459375,0.17962962962962964,0.6166666666666667,0.33425925925925926
17,infected,0.5135416666666667,0.001851851851851852,0.6708333333333333,0.16296296296296298
17,infected,0.7942708333333334,0.18703703703703703,0.8739583333333333,0.34814814814814815
17,infected,0.728125,0.10648148148148148,0.7921875,0.22314814814814815
17,infected,0.8354166666666667,0.06666666666666667,0.9333333333333333,0.1925925925925926
17,infected,0.7833333333333333,0.4898148148148148,0.9171875,0.6768518518518518
17,infected,0.10416666666666667,0.003703703703703704,0.5666666666666667,0.24351851851851852
17,infected,0.24270833333333333,0.5898148148148148,0.4942708333333333,0.7407407407407407
17,infected,0.7567708333333333,0.799074074074074,0.9036458333333334,0.9888888888888889
17,infected,0.46770833333333334,0.6657407407407407,0.6432291666666666,0.8675925925925926
17,infected,0.8677083333333333,0.22314814814814815,0.9364583333333333,0.30092592592592593
17,infected,0.3265625,0.49537037037037035,0.5026041666666666,0.6185185185185185
17,infected,0.6505208333333333,0.49722222222222223,0.7177083333333333,0.6675925925925926
18,infected,0.5791666666666667,0.11018518518518519,0.7401041666666667,0.3138888888888889
18,infected,0.6822916666666666,0.42685185185185187,0.7911458333333333,0.6064814814814815
18,infected,0.7286458333333333,0.000925925925925926,0.8364583333333333,0.10833333333333334
18,infected,0.890625,0.003703703703703704,0.9947916666666666,0.14907407407407408
18,infected,0.9171875,0.5296296296296297,1.0,0.7481481481481481
18,infected,0.6791666666666667,0.6370370370370371,0.8260416666666667,0.7425925925925926
18,infected,0.22760416666666666,0.34629629629629627,0.48072916666666665,0.5175925925925926
18,infected,0.29010416666666666,0.7277777777777777,0.4395833333333333,1.0
18,infected,0.0609375,0.41944444444444445,0.20833333333333334,0.5592592592592592
18,infected,0.8239583333333333,0.8296296296296296,0.9817708333333334,1.0
18,infected,0.86875,0.6537037037037037,0.9927083333333333,0.787962962962963
18,infected,0.4505208333333333,0.46296296296296297,0.6614583333333334,0.6259259259259259
19,infected,0.5807291666666666,0.11574074074074074,0.8119791666666667,0.3972222222222222
19,infected,0.7197916666666667,0.4722222222222222,0.8494791666666667,0.6824074074074075
19,infected,0.5890625,0.3388888888888889,0.678125,0.5842592592592593
19,infected,0.7609375,0.000925925925925926,0.978125,0.25
19,infected,0.2359375,0.2916666666666667,0.50625,0.4861111111111111
19,infected,0.7109375,0.6537037037037037,0.8739583333333333,0.787962962962963
19,infected,0.6411458333333333,0.8583333333333333,0.7385416666666667,1.0
19,infected,0.3020833333333333,0.6805555555555556,0.47239583333333335,1.0
19,infected,0.9109375,0.6768518518518518,1.0,0.862037037037037
19,infected,0.9375,0.07777777777777778,1.0,0.2814814814814815
19,infected,0.06302083333333333,0.3175925925925926,0.215625,0.4935185185185185
19,infected,0.475,0.37777777777777777,0.6197916666666666,0.5861111111111111
19,infected,0.5963541666666666,0.6370370370370371,0.7229166666666667,0.775
19,infected,0.7635416666666667,0.8712962962962963,0.83125,0.9907407407407407
20,infected,0.5463541666666667,0.14537037037037037,0.7729166666666667,0.42685185185185187
20,infected,0.61875,0.012962962962962963,0.8973958333333333,0.3212962962962963
20,infected,0.93125,0.06296296296296296,1.0,0.21388888888888888
20,infected,0.9046875,0.13796296296296295,1.0,0.30925925925925923
20,infected,0.6833333333333333,0.47685185185185186,0.8140625,0.6694444444444444
20,infected,0.7036458333333333,0.6370370370370371,0.8333333333333334,0.7805555555555556
20,infected,0.828125,0.8462962962962963,0.9458333333333333,1.0
20,infected,0.9291666666666667,0.5916666666666667,1.0,0.7833333333333333
20,infected,0.8864583333333333,0.6537037037037037,1.0,0.8268518518518518
20,infected,0.2942708333333333,0.6333333333333333,0.4822916666666667,1.0
20,infected,0.24114583333333334,0.30092592592592593,0.49947916666666664,0.4759259259259259
20,infected,0.48489583333333336,0.36666666666666664,0.6708333333333333,0.5879629629629629
20,infected,0.5697916666666667,0.3537037037037037,0.6614583333333334,0.600925925925926
20,infected,0.734375,0.8712962962962963,0.8067708333333333,0.9805555555555555
20,infected,0.5828125,0.6222222222222222,0.7166666666666667,0.775
21,infected,0.7581623134328358,0.6306179775280899,0.9113805970149254,0.7594803370786517
21,infected,0.5876865671641791,0.43504213483146065,0.6576492537313433,0.6148174157303371
21,infected,0.6923973880597015,0.16257022471910113,0.8013059701492538,0.2816011235955056
21,infected,0.5009328358208955,0.7689606741573034,0.5496735074626866,0.8785112359550562
21,infected,0.7474347014925373,0.7763342696629213,0.8034048507462687,0.9252106741573034
21,infected,0.6847014925373134,0.386938202247191,0.7644589552238806,0.5902387640449438
22,infected,0.4166666666666667,0.6277777777777778,0.5453125,0.8074074074074075
22,infected,0.6932291666666667,0.34629629629629627,0.9916666666666667,0.8824074074074074
22,infected,0.5890625,0.4666666666666667,0.7401041666666667,0.8444444444444444
22,infected,0.7635416666666667,0.030555555555555555,0.8578125,0.17222222222222222
22,infected,0.3359375,0.6731481481481482,0.4010416666666667,0.8092592592592592
22,infected,0.2921875,0.9055555555555556,0.35833333333333334,1.0
22,infected,0.24895833333333334,0.8981481481481481,0.32864583333333336,0.9944444444444445
22,infected,0.48072916666666665,0.9055555555555556,0.5802083333333333,1.0
22,infected,0.0010416666666666667,0.7314814814814815,0.08645833333333333,0.8712962962962963
22,infected,0.9395833333333333,0.19074074074074074,0.996875,0.26666666666666666
22,infected,0.2796875,0.7027777777777777,0.32447916666666665,0.8462962962962963
23,infected,0.39114583333333336,0.5194444444444445,0.8661458333333333,0.9453703703703704
23,infected,0.684375,0.1814814814814815,0.9057291666666667,0.4101851851851852
23,infected,0.05625,0.6222222222222222,0.44635416666666666,0.9601851851851851
23,infected,0.4739583333333333,0.22685185185185186,0.6338541666666667,0.3592592592592593
23,infected,0.27447916666666666,0.06666666666666667,0.4348958333333333,0.2972222222222222
23,infected,0.3145833333333333,0.007407407407407408,0.471875,0.13796296296296295
23,infected,0.4390625,0.001851851851851852,0.5484375,0.08333333333333333
23,infected,0.004166666666666667,0.33796296296296297,0.21041666666666667,0.5101851851851852
23,infected,0.49947916666666664,0.41944444444444445,0.6057291666666667,0.5537037037037037
24,infected,0.1640625,0.4046296296296296,0.7135416666666666,0.8824074074074074
24,infected,0.5317708333333333,0.14351851851851852,0.7578125,0.3592592592592593
24,infected,0.32135416666666666,0.1,0.4828125,0.25
24,infected,0.0020833333333333333,0.5518518518518518,0.25729166666666664,0.8074074074074075
24,infected,0.0010416666666666667,0.4351851851851852,0.059375,0.5046296296296297
25,infected,0.3,0.21388888888888888,0.8421875,0.7314814814814815
25,infected,0.6166666666666667,0.041666666666666664,0.8697916666666666,0.23981481481481481
25,infected,0.0020833333333333333,0.34629629629629627,0.3963541666666667,0.6203703703703703
25,infected,0.26666666666666666,0.8092592592592592,0.6348958333333333,1.0
25,infected,0.17864583333333334,0.6166666666666667,0.32760416666666664,0.8074074074074075
25,infected,0.1265625,0.20277777777777778,0.1890625,0.2814814814814815
26,infected,0.6880208333333333,0.06851851851851852,0.9526041666666667,0.4537037037037037
26,infected,0.7619791666666667,0.612037037037037,0.8770833333333333,0.7824074074074074
26,infected,0.7229166666666667,0.7518518518518519,0.8770833333333333,0.8407407407407408
26,infected,0.8322916666666667,0.03611111111111111,0.884375,0.17222222222222222
26,infected,0.24791666666666667,0.003703703703703704,0.4197916666666667,0.1287037037037037
26,infected,0.39010416666666664,0.7805555555555556,0.4890625,0.8981481481481481
26,infected,0.4739583333333333,0.8768518518518519,0.5822916666666667,1.0
27,infected,0.3411458333333333,0.001851851851851852,0.8791666666666667,0.4759259259259259
27,infected,0.27760416666666665,0.5768518518518518,0.6432291666666666,0.9768518518518519
27,infected,0.55625,0.4351851851851852,0.6677083333333333,0.5351851851851852
27,infected,0.004166666666666667,0.05462962962962963,0.4484375,0.35
27,infected,0.003125,0.6712962962962963,0.22395833333333334,1.0
27,infected,0.19479166666666667,0.4083333333333333,0.3307291666666667,0.5990740740740741
27,infected,0.19166666666666668,0.35555555555555557,0.3307291666666667,0.4305555555555556
27,infected,0.0005208333333333333,0.37407407407407406,0.13854166666666667,0.5138888888888888
28,infected,0.3359375,0.39537037037037037,0.7526041666666666,0.799074074074074
28,infected,0.6229166666666667,0.33240740740740743,0.7557291666666667,0.4685185185185185
28,infected,0.4942708333333333,0.0962962962962963,0.6208333333333333,0.2833333333333333
28,infected,0.5963541666666666,0.000925925925925926,1.0,0.22592592592592592
28,infected,0.0005208333333333333,0.2796296296296296,0.31354166666666666,0.8018518518518518
28,infected,0.1796875,0.6824074074074075,0.36041666666666666,0.8787037037037037
28,infected,0.5177083333333333,0.7444444444444445,0.6729166666666667,0.9018518518518519
28,infected,0.45416666666666666,0.2851851851851852,0.5270833333333333,0.41759259259259257
28,infected,0.25416666666666665,0.2518518518518518,0.3953125,0.48055555555555557
28,infected,0.06614583333333333,0.000925925925925926,0.21145833333333333,0.2722222222222222
29,infected,0.39895833333333336,0.2759259259259259,0.8770833333333333,0.7277777777777777
